5,13461E+12;FRANCISCO GOMES CABRAL - ME;PNEUS E BORRACHARIA BOM JESUS;R. Alberto Magno, 1001 - Loja 5;;Montese;60410225;FORTALEZA;85 34910851;;"pneusbomjesus@hotmail.com;";;Francisco Gomes Cabral;0 à 150000;Nao;Nao;3;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- pneus de borracha
6,33983E+13;FRANCISCO JOSÉ GONÇALVES DE MELO-ME;JOSE GONÇALVES DE MELO;Av. dos Expedicionários, 10945;;Itaperi;60410410;FORTALEZA;85 34946377;;;;Francisco José Gonçalves;0 à 150000;Nao;Nao;4;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- Reciclagem de caixa
8,71316E+12;GERALDO SILVA NETO- ME;REAL RECICLAGEM;R. 15 de Novembro, 210;;Itaoca;60421040;FORTALEZA;85 32324072;;"realreciclagem@terra.com.br;";www.realreciclagem.com;Geraldo Silva Neto;0 à 150000;Nao;Nao;12;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- fios de ligas de cobre-zinco (latão) - reciclagem de metais não ferrosos
1,24817E+13;GETULIO FREITAS LIMA;;R. George Cavalcante, 1378;;Vila Velha;60347235;FORTALEZA;85 86173986;;;;Getúlio Freitas Lima;0 à 150000;Nao;Nao;2;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- reciclagem
3,25921E+13;HARSCO METALS LTDA;HARSCOMETALS;Av. Parque Oeste, 1400, Patio Sidurgica Cearense;;Distrito Industrial;61939120;MARACANAU;85 32153034;;"afilho@harsco.com;";;Felipe Augusto Ferreira Gomes;0 à 150000;Sim;Sim;15;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- transforma os produtos reciclados de metal em escoras.
1,17429E+13;IRTEC INDÚSTRIA E COMÉRCIO DE MATERIAIS PLÁSTICOS LTDA.;IRTEC;R. João Paulo II, S/N;Distrito Industrial II;Autódromo;61760000;FORTALEZA;85 32605580;;"irteccomercial62@hotmail.com.com.br;";;Jaqueline Moreira Gomes;0 à 150000;Nao;Nao;18;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- fabricação de matéria prima reciclada
7,12333E+12;J DA SILVA GADELHA - ME;RECICLAGEM IDEAL;R. Andre Dall'Olio, 115;;Papicu;60175195;FORTALEZA;85 32874162;;"dinacom@bol.com.br;";;José da Silva Gadelha;0 à 150000;Nao;Nao;2;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- coleta de resíduos
7,22418E+12;M R ADLER RECICLAGEM;TUBOS MAX;R. M , 100;Pq Monte Negro Ii;José Walter;60751230;FORTALEZA;85 32910298;;"tubosmax2007@gmail.com;";;José Ribamar Pinheiro;0 à 150000;Nao;Nao;12;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- tubos
2,82554E+12;MARIA LUCILENE PEREIRA CAVALCANTE - ME;PAULO PVC;R. Engenheiro José Batista, 352;;Triângulo;63040750;JUAZEIRO DO NORTE;88 35717604;;"Pvc.paulo@hotmail.com;";;Maria Lucilene Pereira;0 à 150000;Nao;Nao;14;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- Pvc - reciclagem
7,25693E+12;ORGANIZAÇÃO GONÇALVES LTDA;ORGANIZAÇÃO GONÇALVES;R. Jacinto de Matos, 554;;Pirambu;60310210;FORTALEZA;85 32230828;;"orgol@ig.com.br;";;Rosemilo Gonçalves;0 à 150000;Sim;Nao;15;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- sucatas metálicas e não metálicas
4,14159E+13;PETRI PNEUS E PETROLEO LTDA;PETRI PNEUS;Rodovia BR 116, 7824 Km 16;;Pedras;61760000;EUSEBIO;85 34744000;;"petripneus@petripneus.com.br;";;Francisco Eliezer Petri Feitosa;0 à 150000;Sim;Nao;17;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- reforma de pneus usados
1,20263E+13;R L TEIXEIRA PLASTICOS - EPP;REALPLASTIC;R. Jequitiba, 421;;Mondubim;60765040;FORTALEZA;85 32982691;85 32982691;"realplastic34@hotmail.com;";;Michiel Moreira;1500001 à 3000000;Nao;Nao;18;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- grãos extrusados PE e PP
1,09209E+13;R PEREIRA GOMES EMBALAGENS - ME;COPLAST DISTRIBUIDOR;Travessa João Henrique Mendes, 483;;Cidade Nova;61930230;MARACANAU;85 91718756;;;;Raimundo Pereira;0 à 150000;Nao;Nao;4;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- fabricações de produtos recicláveis - sacolas plásticas recicláveis
8,24314E+12;R. N. SOUSA NETO - ME;;R. Raimundo Honorato Vasconcelos, 26;;Centro;62600000;ITAPAGE;85 91281477;;;;Raimundo Nonato Souza Neto;0 à 150000;Nao;Nao;6;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- reciclagem - recuperação de sucatas de alumínio
7,26575E+12;RECICLADORA SÃO JOSÉ - COMÉRCIO E INDÚSTRIA DE RECICLÁVEIS LTDA;RECICLADORA SÃO JOSÉ;Av. Parque Sul, 400;;Distrito Industrial;61939000;MARACANAU;85 35354252;;"victor_filho@recicladorasaojose.com.br;";;José Victor Bezerra Gurgel Filho;0 à 150000;Sim;Nao;30;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- garrafões, garrafas, frascos, artigos semelhantes de plásticos - tampas para garrafa
03575005000130;RECICLAR RECICLADORA DE PLÁSTICOS;RECICLAR;Estrada do Itaperi, 423;;Jangurussu;60862220;FORTALEZA;85 32913408;;"reciclar.recicladora@gmail.com;";;Waldísio Fernandes Silva;0 à 150000;Nao;Nao;50;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- garrafa pets - poliester - recuperação de materiais
7,06638E+12;RENAPET - COMÉRCIO E INDÚSTRIA DE RECICLÁVEIS LTDA;RENAPET;Av. Mendel Steinbruch, 10467;;Cágado;61910000;MARACANAU;85 35354252;;;;Geana Marques Gurgel;0 à 150000;Nao;Nao;10;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- parceria com reciclados
1,02853E+13;RENATO DOS SANTOS;RECICLAGEM O RENATO;Av. K , 894;;Jardim Guanabara;60346790;FORTALEZA;85 88414358;;;;Renato dos Santos;0 à 150000;Nao;Nao;3;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- vende e compra material reciclado.
3,19171E+12;REPLAMA PRESTAÇÃO DE SERVIÇOS LTDA - EPP;REPLAMA;R. Neuza de Freitas Sá, 31;;Jabuti;61760000;EUSEBIO;85 34722313;;"replama@replama.com.br;";;Claudio Regis Gonçalves;0 à 150000;Nao;Nao;20;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- coleta de resíduos
6,33374E+12;RETÍFICA AMÉRICA DIESEL LTDA - ME;AMÉRICA DIESEL;Rodovia BR 222 Km 4, 6411;;Tabapuá;61642000;CAUCAIA;85 32354051;;"retificamericadiesel@hotmail.com;";;Helaine Gomes;1500001 à 3000000;Nao;Nao;30;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- retificadores (conv.eletr.)
6,15434E+12;RETÍFICA NORDESTE MOTORES LTDA;NORDESTE MOTORES;Avenida Perimetral, 403;;Messejana;60864810;FORTALEZA;85 32765457;;"retificanordestemotores@gmail.com;";;Carlos Alberto Fernandes Melo;0 à 150000;Nao;Nao;6;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- reparação de veículos automotores
1,23585E+13;ROWENA MOTA DE OLIVEIRA LIMA;ROWENA MOTA;R. Doctor Gilberto Studant, 630 Ap 301;;Parque do Cocó;60175047;FORTALEZA;85 91592980;;"Rowenamota@hotmail.com;";;Rowena Mota;0 à 150000;Nao;Nao;1;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- reciclagem
5,56431E+12;S IVAN NOGUEIRA - ME;RECICLAGEM SULIVAN;R. Naide Costa Meneses, 805;;Aldeia;62870000;PACAJUS;85 33481542;;"reciclagemsulivan@hotmail.com;";;Ivan Nogueira;0 à 150000;Nao;Nao;25;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- conexões para tubos de plásticos - fios de ligas de cobre-zinco - latas de ferro
1,34793E+13;SLP IND. E COM. DE RECICLAGEM DE PLÁSTICOS LTDA;SLP AMBIENTAL;R Carlos Albuquerque Lima, 209;;Guaribas;61760000;EUSEBIO;85 32601633;;"slpambiental@hotmail.com;";;Armando Cezar Ronci de Medeiros;1500001 à 3000000;Sim;Nao;40;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- sucata plastica recuperada
1,03892E+13;SUCAMEL - SUCATAS E METAIS LTDA;SUCAMEL RECICLAGEM;R. Maria Gomes de Sá, 991;;Mondubim;60765170;FORTALEZA;85 32967376;;"sucamel.ce@hotmail.com;";;Marcio Bertran de Diniz Nazareth;0 à 150000;Sim;Nao;5;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- Sucatas metálicos ferrosa ou não ferrosa
7,11272E+12;SUCATARIA CEARENSE LTDA - ME;SUCACEL;Rua 18, s/n;;Alto Alegre;61924470;MARACANAU;85 34678363;85 34850153;"sucacel@sucacel.com.br;";www.sucacel.com.br;Suely Pereira da Silveira;800001 à 1500000;Nao;Nao;22;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- Chapas - Cortes de Chapa - perfis
6,05509E+12;URBI ENGENHARIA AMBIENTAL LTDA - ME;URBI AMBIENTAL;R. Francisco José Albuquerque Pereira, 410;;Cajazeiras;60864520;FORTALEZA;85 34761644;;"urbiambiental@hotmail.com;";;Cícero Luciano Vieiro;0 à 150000;Nao;Nao;36;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- coletas de Resíduos não perigosos
2,08446E+12;USINA DE RECICLAGEM DE FORTALEZA LTDA - ME;USIFORT;Rodovia BR 116, 2199, Km 06;;Cajazeiras;60864971;FORTALEZA;85 32955644;;"usifort1@usifort.com.br;";www.usiforte.com.br;Marcus Kaiser;0 à 150000;Sim;Nao;20;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- material reciclado - tijolos furados
1,3444E+13;USINA DE RECICLAGEM DE MATERIAIS INSERVIVEIS DO NORTE E NORDESTE LTDA;RECICLANOR;Av. Santos Dumont, 3131;Sala 1316;Aldeota;60150163;FORTALEZA;85 32640086;85 32640086;"eliberal@gmail.com;";;Edson Liberal;800001 à 1500000;Nao;Nao;15;"COLETA, TRATAMENTO E DISPOSIÇÃO DE RESÍDUOS; RECUPERAÇÃO DE MATERIAIS";- Reciclagem de pneus
