7,32939E+12;COBAP COMÉRCIO E BENEFICIAMENTO ARTEFATOS DE PAPEL LTDA;COBAP;Av. Parque Sul, 145;;Distrito Industrial;61939000;MARACANAU;85 40094977;;"contato@cobap.com.br;";;Paulo Correia;0 à 150000;Sim;Nao;300;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- produtos de papéis em geral
6,81092E+12;COPEL GRÁFICA E TERCEIRIZAÇÕES LTDA;COPEL GRÁFICA E EMBALAGENS;Av. do Imperador, 48;;Centro;60015051;FORTALEZA;85 32121961;;"copelgrafica@hotmail.com;";www.petrobas.com.br;Vagner Fernadez;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão - embalagens de plásticos
2,03117E+12;CTR CENTRO DE TRIAGEM DE RESÍDUOS SÓLIDOS LTDA;RECICLAR;Estrada do Itapery, 423;;Jangurussu;60832220;FORTALEZA;85 32913408;;"reciclar.ctr@bol.com.br;";;Waldísio Fernandes;0 à 150000;Nao;Nao;52;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- fabricação de embalagens
4,64498E+12;D. F. DE CARVALHO - ME;SERIGRAFIA D SILK;R. Dr. Moreira da Rocha, 1733, A;;Fátima II;63700000;CRATEUS;88 36915451;;;;Deusimar Ferreira de Carvalho;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- outros artigos de papel, cartão, para escritório, papelaria, etc
10865184000106;DARLAN SALES BEZERRA;CASATTO;Av. Washington Soares, 4600 Loja 06;;água Fria;60822150;FORTALEZA;85 32781086;;"casatto@casatto.com.br;";;Darlan Sales;0 à 150000;Sim;Nao;3;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- almofadas - cortinas de madeira - papéis de parede
4,51513E+12;DENIS GLADSON COELHO CAMPOS - ME;;Av. Santos Dumunt, 1740, Loja 04;;Aldeota;60150160;FORTALEZA;85 32683014;;;;Denis Gladson Coelho Campos;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas de papel ou cartão, ondulados (canelados)
07374259000141;EDITEL EDITORA E TIPOGRAFIA EUNICE LTDA;EDITEL;R. Barão de Vasconcelos, 594;;Rodolfo Teófilo;60430420;FORTALEZA;"85 ""88762207;32666422""";;"editel@ig.com.br;";;Antonio Osvaldo Rodrigues;0 à 150000;Sim;Nao;5;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- impressos em geral - notas fiscais, blocos de recibo ou venda, duplicatas - outros jornais e publicações periódicas, impressos
01788591000176;EMBALAGENS CEARÁ LTDA;EMBACEL;R. Paulo César Soares, 100;;Alto do Vintém;62670000;SÃO GONÇALO DO AMARANTE;85 33154343;;"sac_embacel@grupocartonpack.com;";;Inácio Nei de Siqueira;0 à 150000;Nao;Nao;140;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas de papel ou cartão, ondulados (canelados) - embalagens
01788591000257;EMBALAGENS CEARÁ LTDA;EMBACEL;Rodovia BR 222, S/N;;Distrito Industrial;62051060;SOBRAL;85 33154343;;"luciano@grupocartonpack.com;";;Lucas Previsol;0 à 150000;Sim;Nao;100;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão
5,61694E+12;EMBALAGENS PAULISTA LTDA;A PAULISTA;Av. Odilon Guimarães, 1470;;Curió;60844070;FORTALEZA;85 32290535;;"comercial@embalagenspaulista.ind.br;";;Marcos Lázaro da Silva Freiria;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão
6,33953E+13;ETIQTEXTIL SERVICOS SERIGRÁFICOS E GRÁFICOS LTDA ME;ETIQTEXTIL;R. Desemabregador Praxedes, 344;;Montese;60416530;FORTALEZA;85 34918700;;"etiqtextil@secrel.com.br;";;Sergio Coelho Barbosa;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão
1,16547E+13;F S J INDÚSTRIA E COMÈRCIO DE PAPÉIS LTDA - EPP;F S J INDUSTRIA E COMÉRCIO DE PAPÉIS;Av. Julio Jorge Vieira, 599;;Cidade dos Funcionários;60822575;FORTALEZA;85 32763012;;"financeiro@perfilpapeis.com.br;";;Fábio Jadoski;0 à 150000;Nao;Nao;18;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- toalhas e guardanapos,de papel,de mesa
08334371000111;F. ANTONIO F. CAMPOS;GRÁFICA CAMPOS;R. Cidade do Rio Branco, 123;;Henrique Jorge;60510164;FORTALEZA;85 32900924;;"grafica.campos@bol.com.br;";;Francisco Antonio Ferreira Campos;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- blocos de papel - cadernos - panfletos
7,25007E+12;F. HENRIQUE BARROS - ME;HB SIGN;Av. Jovita Feitosa, 856;;Parque Araxá;60455410;FORTALEZA;85 34651694;;"hbsign@hbsign.com.br;";;Henrique Barros;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- adesivos - banner - blocos de papel
6,35429E+13;FABIANO MOTA DE SOUSA - ME.;ENSAQUE E EMBALAGEM;R. Santo Antonio 104;;;63500000;IGUATU;88 99671436;;;;Fabiano Mota de Sousa;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- Embalagem - Sacolas
4,90948E+12;FACEPA FÁBRICA DE PAPEL DA AMAZÔNIA S.A;FACEPA;Av. Parque Sul, 1646;;Distrito Industrial;61939000;MARACANAU;85 40118500;;"alvaro@facepa.com.br;";;Álvaro de Castro Correia Neto;0 à 150000;Sim;Nao;125;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papel higiênico - toalhas e guardanapos de papel de mesa
1,27374E+13;FRANCISCA BERENICE LEMOS DA SILVEIRA;DE PAPEL EMBALAGEM;R. Chico Xavier, 70;;Barra do Ceará;60332320;FORTALEZA;85 8857-1151;;"depapelembalagem@live.com;";;Francisca Berenice Lemos;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papel e artes decorações e presente
1,26879E+13;FRANCISCO ANTONIO DE ALMEIDA;SERIMAX TERCERIZADA;R. Donzela, 220;;João XXIII;60525660;FORTALEZA;85 32901883;;;;Francisco Antonio de Almeida;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- serviços tercerizados
6,3267E+12;G R C LIMA;DADU;R. Francisco Lima da Silva, 812;;Jangurussu;60870475;FORTALEZA;85 32694423;;"grclimapapel_dadu@hotmail.com;";;Gilson Ribeiro Correia Lima;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- toalhas e guardanapos de papel de mesa
1,24574E+13;GRÁFICA DANTAS LTDA - ME;GRÁFICA DANTAS;R. 850, 8 3ª Etapa;;Conjunto Ceará;60532350;FORTALEZA;85 87946818;;"grafica_dantas@hotmail.com;";;Francinaldo de Paiva Dantas;0 à 150000;Sim;Nao;5;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas e cartonagens,dobráveis de papel,n/ondulado - envelopes de papel ou cartão - etiquetas de papel ou ,impressas
01929977000150;GRÁFICA E EDITORA ALIANCA LTDA - EPP;GRÁFICA E EDITORA ALIANÇA;R. Gravito, 149;;Lagoa Redonda;60830550;FORTALEZA;85 32272486;;"grafalianca@yahoo.com.br;";;Gilberto Jorge Rodrigues Lima;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- envelopes de papel ou cartão - jornais e publicações, impresos em geral
05725837000111;GRÁFICA E EDITORA SPEED LTDA ME;SPEED GRÁFICA;R. Gonçalves Dias, 100;;Rodolfo Teófilo;60431140;FORTALEZA;85 38771051;;"financeiro@speedgrafic.com.br;";;Carlos Holanda;0 à 150000;Nao;Nao;14;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- sacolas de papelão
7,33212E+12;GRÁFICA INDUSTRIAL S.A - GRAFISA;GRAFISA;R. Canário, 180;;Barra do Ceará;60331130;FORTALEZA;85 32822055;;"grafisa@ig.com.br;";;José Fernando Castelo Branco Ponte;0 à 150000;Sim;Nao;35;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas, papel-cartão, papelão ondulado - embalagens de papel ou papelão - envelopes de papel ou cartão
07677370000107;GRÁFICA PARANGABA LTDA;GRÁFICA PARANGABA;R. Caio Prado, 165;;Parangaba;60720040;FORTALEZA;85 32923492;;"graficaparangaba@hotmail.com;";;José Olavo de Brito;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- fabricação de embalagens - fabricação de etiquetas
7,75697E+12;IMPRESSÃO DE RÓTULOS INTELIGENTES DO BRASIL LTDA;IMPRESSÕES DE RÓTULOS INTELIGENTES;R. Silva Paulet, 3421;;São João do Tauape;60120021;FORTALEZA;85 40064606;85 40064623;"sergio@marktecnologia.com;";;Maria Saleti Teles Fontenele;1500001 à 3000000;Nao;Nao;15;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papeis gomados ou adesivos,em tiras ou em rolos - papel e cartão auto-adesivos em rolos ou em folhas
06176339000120;INCOPA INDÚSTRIA E COMÉRCIO DE PAPÉIS LTDA;INCOPA;R. Pedro Gonçalves de Norões, 1353;;Muriti;63132150;CRATO;88 21017171;;"incopapapeis@incopa.com.br;";;Marcelo Rabelo;0 à 150000;Nao;Nao;163;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papel higiênico
8,92818E+12;INDUSTRIA E COMÉRCIO DE PAPEIS FLOR DE ARUJA LTDA;FLOR DE ARUJÁ;Av. 01, 2514;;Novo Maracanaú;61905000;MARACANAU;85 33834500;;"flordearuja@rapix.com.br;";;Ivan Fonseca Demagalhães;0 à 150000;Nao;Nao;70;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- lenços e toalhas de mao,de papel - papel higiênico
00630860000109;INTRAPLAST INDÚSTRIA TRANSFORMADORA DE PLÁSTICOS LTDA - ME;INTRAPLAST;R. Major Telesforo, 110;;Parque Dois Irmãos;60743238;FORTALEZA;85 30215505;;"contato@intraplast.com.br;";;Beto Chaves e Girleuma Bezerra;0 à 150000;Sim;Nao;10;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de plásticos
3,55015E+12;J R INDÚSTRIA E COMÉRCIO SERVIÇOS EMBALAGENS LTDA - EPP;JR EMBALAGENS;Av. Quarto Anel Viário, 2600;;Messejana;60810100;FORTALEZA;85 32502589;;"jrrh10@hotmail.com;";;Reginaldo Sousa;0 à 150000;Nao;Nao;50;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- fabricação de sacolas e bobinas de papel
8,68868E+13;JB GRÁFICA E EDITORA LTDA ME;JB GRÁFICA;R. Barros Leal, 2214;;São João do Tauape;60120060;FORTALEZA;85 32728806;;"jbgraficaltda@uol.com.br;";;José de Fátima de Freitas Oliveira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- blocos de papel - Caixas de papel ou cartao,ondulados (canelados) - embalagens de papel ou papelão
89637490015681;KLABIN S.A.;KLABIN S.A.;Av. Brigadeiro Farias Lima 3600;3. 4. e 5 ANDAR;Aldeota;60150161;FORTALEZA;85 30465800;;;www.klabin.com.br;Fabio Schbartsmam;0 à 150000;Nao;Nao;9500;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- Papel e celulose
8,54193E+12;M & M INDÚSTRIA E COMÉRCIO DE PAPEIS E PLÁSTICOS LTDA;;Av. I Esquina Com A Rua S, S/N;;Parque Dom Pedro;61880000;ITAITINGA;85 34743666;;;;Marcus;0 à 150000;Nao;Nao;90;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- guardanapo - papel higiênico
8,84269E+12;M M RECICLADORA DE PLÁTICOS LTDA - ME;M M RECICLADORA;R. da Samambaia, 230;;Cuaçu;61760000;EUSEBIO;85 32748966;;;;Marcio Nogueira Albuquerque;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papel/cartão revestimento de outros plásticos,em rolos/folhas
05974327000188;MARIA LUCIELDA FERREIRA DE ALBUQUERQUE - ME;FORMIDIA GRÁFICA;Av. Sargento Hermínio, 1520;;Monte Castelo;60326500;FORTALEZA;85 32535156;;"midiagrafica@gmail.com;";;Francisco Carlos da Silva;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- blocos de papel - caixas e cartonagens, dobraveís de papel/cartão não ondulado - formulários em blocos manifold , mesmo com papel-carbono
03659420000172;MAXMILLER UCHÔA DE MENDONÇA - ME;ENCADERMAX;R. Joaquim Lino, 656;;Monte Castelo;60325320;FORTALEZA;85 34712400;;"encadermax@hotmail.com;";;Maxmiller Uchôa de Mendonça;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- álbuns para amostras ou coleções de papel ou cartão
1,10314E+13;MM INDÚSTRIA DE RÓTULOS E ETIQUETAS LTDA - ME;MMETIQUETAS;R. Cleia, 317;;Barroso;60863280;FORTALEZA;85 34741530;;"mmrotulos.etiquetas@gmail.com;";;Claudio Mendonça;1500001 à 3000000;Nao;Nao;6;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- etiquetas adesivas
2,34874E+13;MULTGRAFH GRÁFICA DIGITAL E SERVIÇOS LTDA - ME;MULTGRAFH;R. Padre Roma, 893, A;;Fatima;60040360;FORTALEZA;85 99409555;;"juwanks2@terra.com.br;";;Juwanks Gomes de Vasconcelos;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- absorventes e outros artigos higiênicos,de papel
00108156000190;NDE LÁPIS & PAPEL COMÉRCIO LTDA - ME;LÁPIS & PAPEL;R. Capitão Francisco Pedro, 1426, A;;Rodolfo Teófilo;60430372;FORTALEZA;85 32230444;;"lpgrafica@hotmail.com;";;Gilsineide Gadelha Lima;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- outs. artigos de papel/cartão, para escritório e papelaria, etc
08154232000106;NORD EMBALAGENS IMPORTAÇÃO EXPORTAÇÃO LTDA;NORD EMBALAGEM;R. Cândido Castelo Branco, 81;;Barra do Ceará;60331190;FORTALEZA;85 32862628;;"nordembalagem@yahoo.com.br;";;Antonio Satta;0 à 150000;Sim;Sim;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão
5,14372E+12;ONDUCART INDUSTRIAL LTDA - ME;ONDUCART EMBALAGENS;R. Alberto Magno, 1821;;Montese;60425000;FORTALEZA;85 32952712;;"onducart@hotmail.com;";;José Valmir Martins;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- cones - embalagens de papel, papelão - tubos
01397485000161;PACEL - PAPEL, CARTÃO E EMBALAGENS LTDA;PACEL;Rodovia do IV Anel Viário Km 31, S/N - Galpão 01;;Distrito Industrial;61915300;MARACANAU;85 34630540;;;;Renata Cunha Correia;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- blocos de papel - caixas de papelão - tubos
7,6854E+12;PACK INDÚSTRIA E COMÉRCIO DE EMBALAGENS LTDA;PACK E CIA EMBALAGENS;Travessa Antonio Batista Teixeira, 57;;Fatima;63400000;CEDRO;88 35641566;;"packcia@yahoo.com.br;";;Fernando Junior Nunes Vieira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão
2,50004E+12;PAEMA EMBALAGENS DO CEARÁ LTDA;PAEMA EMBALAGENS;R. Prof. Henrique Chaves, 975;;Tangueira;61946220;MARANGUAPE;85 33412229;;"paemane@paema.com.br;";;Mauro Luiz Buzin;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas de papel ou cartão, ondulados (canelados)
11580792000137;PAPELCENTER COMÉRCIO E INDÚSTRIA GRÁFICA LTDA;PAPELCENTER;R. Padre Frota, 612;;Monte Castelo;60325160;FORTALEZA;85 32830303;;"contato@graficapapelcenter.com.br;";;Paulo Adeotado / Roberto Adeotado;1500001 à 3000000;Nao;Nao;25;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- sacolas e embalagens personlaizadas
2,93827E+12;PLASTFOR INDÚSTRIA DE EMBALAGENS FLEXÍVEIS LTDA - ME;PLASTFOR EMBALAGENS;R. Beatriz, 1000;;Barroso;60862700;FORTALEZA;85 34695000;;"plastfor@plastfor.com.br;";;Edmea Aparecida de Mesquita Pessoa;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- cama, mesa e banho - embalagens de papel ou papelão - Embalagens de plástico ou borracha
07230535000106;RAFAEL LACERDA CIDRACK & CIA LTDA - EPP;CARTONAGEM N. S. DE FÁTIMA;Av. Prof. Gomes de Matos, 420, Casas 10/ A 26;;Montese;60140000;FORTALEZA;85 32524974;;;;Selisma Dinaja de Almeida Cidrack;0 à 150000;Nao;Nao;16;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas de papel ou cartão, ondulados (canelados) - Caixas e cartonagens, dobráveis de papel-cartÃo não ondulado
03512128000122;RAIMUNDO RODRIGUES DUARTE - ME;IDEAL EMBALAGENS;R. Rio Branco, 295;;Democrito Rocha;60440105;FORTALEZA;85 34826126;;"idealmario@yahoo.com.br;";;Raimundo Rodrigues Duarte;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- caixas de papel ou cartão, ondulados (canelados)
07284656000122;RANCO EMBALAGENS S.A;RANCO EMBALAGENS;Rodovia BR 116, 1000 - Km 05;;Cajazeiras;60864012;FORTALEZA;85 30661999;;"robertoramos@ranco.com.br;";;Roberto Inácio de Saboya Ramos;0 à 150000;Sim;Nao;150;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão - outros sacos para embalagem
5,53327E+12;REDEPEL INDÚSTRIA E COMÉRCIO LTDA;REDEPEL;R. Clemente Pereira, 520;;Messejana;60872655;FORTALEZA;85 34743666;;"redepel.girassol@.com.br;";;Marcos Roberto Lacorte Gomes;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- embalagens de papel ou papelão
3,10707E+11;RIGESA NORDESTE INDÚSTRIA DE EMBALAGENS LTDA;RIGESA DO NORDESTE;Rodovia BR 116 Km 46;;Distrito Industrial;62870000;PACAJUS;85 33488800;85 33480669;"ana.jehnen@mwv.com;";;Thomas Otto Pracuch;0 à 150000;Nao;Sim;250;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papelão ondulado - embalagens de papel
7,60071E+12;TERRA DO SOL INDÚSTRIA DE CADERNOS LTDA;TERRA DO SOL CADERNO;R. João Paulo II, 33;;Distrito Industrial;61760000;EUSEBIO;85 32603337;;"terradosolcadernos@uol.com.br;";;Dirceu Milanese;0 à 150000;Nao;Nao;59;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- cadernos
3,46652E+12;TUBOTÉCNICO INDÚSTRIA E COMÉRCIO DE EMBALAGENS LTDA - ME;TUBOTÉCNICO;R. Francisco Domingos de Souza, 41;;Catolé;62880000;HORIZONTE;85 33361377;;"tubotecnico@tubotecnico.com.br;";;Bruno Rocha Perdigão Vasconcelos;0 à 150000;Sim;Nao;9;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- tubos, cones, barricas, tubo plástico
03466523000205;TUBOTÉCNICO INDÚSTRIA E COMÉRCIO DE EMBALAGENS LTDA - ME;TUBOTÉCNICO;R. Ismael Silva, 700;;Conjunto Palmeiras;60870320;FORTALEZA;85 33361414;;"tubotecnico@tubotecnico.com.br;";;Bruno Rocha Perdigão;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- tubos de plástico
1,1091E+13;VERIDIANA BATISTA LEAL - ME;QUALI TEC ADESIVOS;R. Julio Celso Mendes, S/N;;Boa Viaginha;63870000;BOA VIAGEM;88 34277039;;"qualitec21@hotmail.com;";;Antonio Edielio de Sousa Lima;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- adesivos - portas de rolar
9,28483E+12;VIP INDÚSTRIA E COMÉRCIO DE PAPÉIS E RECICLAGEM LTDA;PAPÉIS VIP;R. José Bento, 517 C;;Amador;61760000;EUSEBIO;85 32602577;;"papeisvip@gmail.com;";;Neydson Nunes Malagueta;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- papel higiênico - toalhas e guardanapos,de papel
05633205000128;W. A. DE MENDONCA ETIQUETAS - ME;W A ETIQUETAS;R. Raul Cabral, 485;;Montese;60416510;FORTALEZA;85 34944514;85 99961844;"waetiquetas@hotmail.com;";;Walknaie Andrade de Mendonca;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE CELULOSE, PAPEL E PRODUTOS DE PAPEL;- etiquetas de papel ou cartão, impressões - outras etiquetas de papel ou cartão
