1,28092E+13;ALDENOR SOARES MORAIS;A FM GRAFICA DE VIDEO;R. Francisco Calaça, 358;;Cristo Redentor;60337387;FORTALEZA;85 99398123;;"afmgraficaevideo@hotmail.com;";;Aldenor Soares Morais;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- vendas de videos
1,24461E+13;ALEXANDRE JOSÉ DA COSTA;;R. Edson Queiroz, 1039;;Barra do Ceará;60332470;FORTALEZA;85 87120999;;"alexandre-su@hotmail.com;";;Alexandre José da Costa;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- fabricação de cartazes,adesivos
01517521000183;ALICE HIROKO HARAGUCHI KOMOTO - ME;NEW JAPAN ETIQUETAS;Av. Manoel Moreira Lima, 1096;;Jenipapeiro;61906010;MARACANAU;85 34727530;;"newjapan@newjapanetiquetas.com.br;";;Alice Hiroko Haraguchi Komoto;0 à 150000;Nao;Nao;35;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- etiquetas de papel, bordadas
10895499000104;AMANDA NUNES DE ASSIS - ME;IMPRESSIONE GRÁFICA;R. Solon Pinheiro, 349;;Centro;60050040;FORTALEZA;85 32534833;;"crachas@crachas.com;";;Amanda Assis;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- crachas. acessórios para crachas, cartões de visita
02114947000159;ANTONIO CARLOS MENDES LOPES - ME;ACM BRINDES;R. Padre Ascenço Gago, 869, A;;Serrinha;60741250;FORTALEZA;85 34912522;85 34912522;"a.c.m.l@uol.com.br;";;Antonio Carlos Mendes Lopes;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- camisas, bonés, canetas - capa de agendas, carteiras, porta-cartões, porta-manuais, lixocar - squeese, canecas
63369508000181;ANTONIO CIVAL ALVES DE SOUSA-ME;ESTA FOTOLITOS;R. Tereza Cristina, 1331;;Centro;60015141;FORTALEZA;85 32261498;;"estafotolitos@gmail.com;";;Antonio Cival Alves de Souza;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Caracteres tipograficos
1,20958E+12;ANTONIO CLEYSON SILVEIRA ALVES - ME;GRÁFICA NOSSA SENHORA DE FÁTIMA;R. José da Rocha Sales, 85;;Centro;61600004;CAUCAIA;85 33421808;;;;Antonio Cleyson Silveira Alves;0 à 150000;Nao;Nao;8;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- obras cartográficas, impressas em livros ou brochuras - serigrafia, off-set, gráfica rápida
12746259000165;ANTONIO EDVANDO DE AQUINO;AQUINO SERIGRAFIA;R. Morumbi, 325;;Alvaro Weyne;60336234;FORTALEZA;85 87845779;;;;Antonio Edvando de Aquino;0 à 150000;Nao;Nao;7;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- serigrafia
4,13044E+13;ANTONIO GENTIL FELIX - ME;GRÁFICA FELIX;R. 926, 65;4ª Etapa;Conjunto Ceara;60532590;FORTALEZA;85 34893271;;"grafica_felix@hotmail.com;";;Antonio Gentil Felix;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartão de visita - impressos - bloco
6,51164E+11;ANTONIO HELDER CANSANÇÃO BRASILEIRO - ME;H B EDITORA E GRÁFICA;R. Santa Isabel, 38;;São Miguel;63020060;JUAZEIRO DO NORTE;88 35124848;;;;Antonio Helder Cansanção Brasileiro;0 à 150000;Nao;Nao;15;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral - Jornais e publicações, impressos, período>=4 vezes por semana - panfletos, folders
12246070000103;ANTONIO MIRANDA DE SAMPAIO - ME;FACORGRAF;R. Deputado Matoso Filho, 1134;;Quintino Cunha;60351360;FORTALEZA;85 32358743;;"mirandasampaio@oi.com.br;";;Antonio Miranda de Sampaio;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- rótulos - Caixas - cartelas
4,84166E+12;ANTONIO PAULO ALVES DE OLIVEIRA;SENA GRAFF;Av. Francisco Franca Cambraia, 467;;Centro;63600000;SENADOR POMPEU;88 34490790;88 34490790;"paulosenafraff@hotmail;";;Antonio Paulo Alves de Oliveira;0 à 150000;Nao;Nao;8;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartazes - convites - folders
1,40262E+12;ANTONIO SALVADOR DOS SANTOS - ME;GRÁFICA SALVADOR;R. Padre Cícero, 461, A;;Parque Araxá;60020355;FORTALEZA;85 32531116;;"salvadorgrafica@yahoo.com.br;";;Antonio Salvador dos Santos;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- fabicação de papel - impressos em geral
1,09169E+13;APOIO MIDIA COMUNICACAO VISUAL LTDA - ME;APOIO MIDIA;R. Desembargador João Filino, 327;;Montese;60425560;FORTALEZA;85 34912380;;"rio@apoiomidia.com.br;";;Gilderlan de Sousa Oliveira;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- catálogos - impressos publicitários - manuais técnicos
3,52125E+13;ARIVALDO NUNES DA SILVA;GRÁFICA FAMAS;R. Maceió , 1107;;Henrique Jorge;60521105;FORTALEZA;85 32901735;85 (Vazio);"graficafamas@hotmail.com;";www.graficafamas.com.br;Arivaldo Nunes da Silva;0 à 150000;Sim;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- jornais, publicações - panfletos, folders - sacolas,tages e impressos em geral
04284414000140;ARNALDO FERNANDES GOMES - ME;GRÁFICA FUTURA;Travessa Gaudino Tibúrcio, 311;;Centro;62011020;SOBRAL;88 36116730;;"grafica-futura@hotmail.com;";;Arnaldo Fernandes Gomes;0 à 150000;Nao;Nao;10;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartão de visita - obras cartográficas - panfletos
3,2546E+12;ART CART - ARTES GRÁFICAS LTDA;GRÁFICA OCHO;R. Ildefonso Albano, 1273;;Meireles;60115000;FORTALEZA;85 32530000;;"""financeiro@graficaocho.com.br;miguelguiter@hotmail"";";;Miguel Guiter;0 à 150000;Nao;Nao;20;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- embalagens de papelão - envelopes de papel
3,2546E+12;ART CART ARTES GRÁFICAS LTDA - FILIAL;GRÁFICA OSHO;R. Senador Pompeu, 1273;;Centro;60025001;FORTALEZA;85 32530000;;"atendimento@graficaosho.com.br;";;Miguel Jaime;0 à 150000;Nao;Nao;24;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- papeis, convites , caixas personalisadas
02566450000171;ARTE VISUAL GRÁFICA E EDITORA LTDA - ME;ARTE VISUAL GRÁFICA;R. Padre Mororó, 966;;Centro;60015220;FORTALEZA;85 32818181;85 32818181;"atendimento@artevisual.com.br;";www.artevisual.com.br;Vicente de Paulo Vale Mota;0 à 150000;Sim;Nao;20;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,03411E+13;AUREA MARIA RAMOS DO NASCIMENTO;CLONE GRÁFICA RÁPIDA;Av. Padre Cicero, 2555 Loja 192;;Triângulo;63041140;JUAZEIRO DO NORTE;88 33121311;;;;Aurea Maria Ramos do Nascimento;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- anúncios - cartazes - impressão de material para uso publicitário
3,61857E+12;AURILENE SILVEIRA DOS SANTOS - ME;GRÁFICA DESIGN STUDIO;R. Euzébio de Queiroz, 434;;Montese;60425140;FORTALEZA;85 34913747;;"graficads@uol.com.br;";;Herder Marcelo Gomes Arlindo;0 à 150000;Nao;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- adesivos - banner - cartões
8,76376E+12;AZUL COMUNICAÇÃO E SERVIÇOS DE PUBLICIDADE LTDA-ME;AZUL COMUNICAÇÃO;R. Professor José Henrique, 825;;Messejana;60840145;FORTALEZA;85 32749809;85 32749809;"azul@azulcomunicacao.com.br;";www.azulcomunicacao.com.br;Lincoln Nogueira Mendes;0 à 150000;Nao;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- folder - outdoor e bussdoor - panfletos,
07045123000198;B B INDÚSTRIA GRÁFICA LTDA;BB GRÁFICA;R. do Rosário, 284, Térreo;;Centro;60055090;FORTALEZA;85 32269000;;"bbgrafica@yahoo.com.br;";;Silvio Carlos Cunha Ferreira e Antonio Ferreira;0 à 150000;Nao;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- blocos comerciais - folders - notas fiscais
3,89361E+12;BANDEIRA E MOREIRA LTDA - ME;TIPOGRAFIA BRASIL;R. Deocleciano Bezerra, 720;;Centro;63500000;IGUATU;88 35811415;;"marcosband@hotmail.com;";;Iris Bandeira Moreira;0 à 150000;Sim;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- carimbos - impressos em geral - notas fiscais
6,75067E+12;BANDEIRANTES PROPAGANDAS LTDA;BANDEIRANTES PROPAGANDA;R. Francisco José Albuquerque, 211;Próximo ai viaduto do Cambeba;Messejana;60864520;FORTALEZA;85 40083232;85 40083200;"bance@bandeirantesonline.com.br;";www.bandeirantesonline.com.br;Musa Santos;1500001 à 3000000;Nao;Nao;64;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner - faixas - outdoor, placas luminosas
03526195000104;BIGDOOR PUBLICIDADES LTDA;BIGDOOR;R. Raul Cabral, 777;;Montese;60420230;FORTALEZA;85 34918533;;"bigdoor@terra.com.br;";;Antonio Carlos da Silva;0 à 150000;Nao;Nao;16;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- painéis de outras materias lenhosas
4,61876E+12;BOMACHE INDÚSTRIA E COMÉRCIO DE ETIQUETAS LTDA - ME;BOMACHE CONFECÇÕES;R. Duarte da Costa, 393;;Messejana;60841150;FORTALEZA;85 34447000;;;;Luis Eduardo;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- etiquetas bordadas - bordados em geral - brindes em geral
9,73759E+11;BOMNE INDÚSTRIA E COMÉRCIO LTDA - ME;BOMNE INDÚSTRIA;R. Luis Hotêncio, 11;;Centro;60015051;FORTALEZA;85 32125542;;"jmarcos_sales@hotmail.com;";;João Marcos Sales;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- brindes em geral - colagem de tecidos - tecidos e aviamentos
8,63821E+12;C & C COMUNICAÇÃO VISUAL LTDA - ME;CÚPULA;Av. Almirante Barroso, 465;;Praia de Iracema;60061440;FORTALEZA;85 34648000;;"jurema@cupulacv.com.br;";;Francisco Celio Guedes Almeida;0 à 150000;Nao;Nao;80;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- faixas - placas luminosas - banner
3,42906E+12;CALEIDOSCÓPIO CRIAÇÕES E ARTES VISUAIS LTDA;CALEIDOSCÓPIO COMUNICAÇÕES;R. Carlos Gomes, 425;;Centro;63010380;JUAZEIRO DO NORTE;88 35110217;;"comercial.caleidoscopio@hotmail.com;";;Adilberto Oliveira;0 à 150000;Nao;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner - cartazes - convites
7,20276E+12;CARLOS GENYLSON SILVEIRA ALVES - ME;LIDER GRÁFICA;R. Amadeu de Castro, 330;;Barra do Ceará;60312250;FORTALEZA;85 32388325;85 32388325;"lidergraf330@hotmail.com;";;Carlos Genylson Silveira Alves;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- revistas - encartes - folders
6,20713E+12;CEARENSE FORMULÁRIOS E EDITORA LTDA;CEARENSE FORMULÁRIOS;R. Judith Martins, 150;;Tamadantuba;61760000;EUSEBIO;85 32603758;;;;José Mozart Martins da Silva Junior;0 à 150000;Nao;Nao;95;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- outros livros, brochuras e impressos semelhantes - etiquetas de papel ou cartão, impressos - impressos em geral
05554417000110;CI GRÁFICA E EDITORA LTDA;CI GRÁFICA E EDITORA;R. 24 de Maio, 1066;;Centro;60020001;FORTALEZA;85 32314591;;;;José Mauricio Fonteles;0 à 150000;Sim;Nao;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impresos em geral
4,25408E+12;CLAUDIA RODRIGUES DA SILVA - ME;GRÁFICA E EDITORA SILVEIRA;Av. Stênio Gomes, 120;;Centro;61940000;MARANGUAPE;85 33413727;;"gesilveira-2007@hotmail.com;";;Claudia Rodrigues da Silva;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,43886E+12;COLORGRAF COMUNICAÇÃO VISUAL LTDA - EPP;COLORGRAF;R. Adolfo Quixadá, 15;;Aerolândia;60115190;FORTALEZA;85 32156600;;"reinaldobraga45@hotmail.com;";;Reinaldo da Silva Braga;0 à 150000;Sim;Nao;45;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- painés - banners - envelopamento
1,5587E+13;COLORGRAF DIGITAL LTDA - ME;COLORGRAF DIGITAL;R. Dr. Pedro Rocha, 879;;Aerolandia;60850010;FORTALEZA;85 32156600;85 32156600;"vendas@colorgrafdigital.com;";www.colorgrafdigital.com;Reinaldo da Silva Braga;1500001 à 3000000;Nao;Nao;48;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- adesivos - banner - painéis
6,35422E+13;COMERCIAL ALEXANDRE DE MATERIAL DE ESCRITÓRIO LTDA ME;LIV PAP;Av. Ministro Albuquerque Lima 287 2 Et;;Conjunto Ceará;60533690;FORTALEZA;85 32949437;;"livpap@hotmail.com;";;Expedito Robson Rosa de Oliveira;0 à 150000;Nao;Nao;11;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Papel heliograf.monocrom.sensib.n/impr.em rolos,l>610mm - Papel e cartao ondulados,mesmo perfurados,em rolos/fls. - Papel e cartao,de rigidez dieletrica
05927765000195;COMPUCARD INDÚSTRIA, COMÉRCIO E SERVIÇOS DE CARTÕES LTDA - ME;COMPUCARD;R. João Alves Albuquerque, 262;;Água Fria;60821730;FORTALEZA;85 32541867;;"compucard@compucard.com.br;";www.compucad.com.br;Victor Ferreira de Carvalho;0 à 150000;Sim;Sim;10;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- acessórios para crachas - cartões de visita - crachás
7,64691E+12;CONFIANÇA COMÉRCIO INDÚSTRIA GRÁFICA E EDITORA LTDA - ME;GRÁFICA E EDITORA CONFIANÇA;R. Rosa Cruz, 380;;Maraponga;60713050;FORTALEZA;85 32983900;;"graficaconfianca@veloxmail.com.br;";;José Rodrigues Neto;0 à 150000;Sim;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- notas fiscais, blocos de recibo ou venda, duplicatas - impressos em geral
00753555000104;CONTACT IMPRESSOS GRÁFICOS LTDA;GRÁFICA POLYGRAF;R. Viriato de Medeiros, 1295;;Centro;62011060;SOBRAL;88 36114555;;"graficapolygraf@yahoo.com.br;";;Maria Eduarda Duvenilda Cruz;0 à 150000;Nao;Nao;29;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos geral
9,31652E+12;COPHEL EXPRESS TECNOLOGIA DIGITAL LTDA;COPHEL;R. Costa Barros, 1370;;Aldeota;60160281;FORTALEZA;85 32014912;;"cophel@secrel.com.br;";;Luis Fernando do Amaral;0 à 150000;Nao;Nao;50;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner - envelopes de papel ou cartão - outros impressos
5,28706E+12;CQ DESIGN MANUFATURA DE OBJETOS EM METAL LTDA - ME;CQ DESIGN;Av. Engenheiro Santana Junior, 1000, Loja 04;;Papicu;60175652;FORTALEZA;85 32624170;;"cqatelier@gmail.com;";;Claudio da Silveira Quinderé;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner, faixas, outdoor, placas luminosas - panfletos
09504016000106;CYNTIA DE SOUZA HOLANDA - ME;EDITORA GUIA;R. Quintino Cunha, 1168;;Damas;60416095;FORTALEZA;85 32838597;;"editoraguia@yahoo.com.br;";www.editoraguia.com;Cyntia de Souza Holanda;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- revista
9,11579E+12;D A TABOSA GRÁFICA;GRÁFICA O TABOSA;R. Solon Pinheiro, 468;;Centro;60050040;FORTALEZA;85 32545210;;"graficadt@hotmail.com;";;Antônio Chaves Tabosa;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartão de visita - nota físcal - planfletos
7,1891E+12;DANILO EDILARDO CARNEIRO ALBUQUERQUE - ME;TIPOGRAFIA SENADOR;R. Senador Pompeu, 834, Loja 12 G P Jorge;;Centro;60025000;FORTALEZA;85 33524477;;;;Danilo Edilardo Carneiro Albuquerque;1500001 à 3000000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
6,91527E+12;DANTAS E FERNANDES EDITORA GRÁFICA LTDA;GRÁFICA FLEX;R. Noe Leite de Freitas, S/N;;Lagoa do Tapuio;61700000;AQUIRAZ;85 33047373;;"fred@graficaflex.com;";;Frederico Ricardo Fernandes;0 à 150000;Nao;Nao;50;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
8,38953E+12;DELAMONICA - ME;PH DBRINDES;Travessa Maria Ivone, 1139, A;;Barroso;60863053;FORTALEZA;85 32293272;;"Phdbrindes@gmail.com;";;Pedro Henrique Delamonica;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- brindes
6,3491E+13;DELTA CONFECÇÕES LTDA;DELTALYWI;R. Dom Carloto Tavora, 915;;Montese;60421070;FORTALEZA;85 32452058;;"delta@secrel.com.br;";;Maria de Fatima Facundo Soares;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Blusas infanto-juvenil - shorts - vestidos
4,74205E+12;DIGITAL LINHA DIRETA LTDA - ME;LINHA DIGITAL;R. Padre Anchiêta, 130;;Jacarecanga;60325520;FORTALEZA;85 38787400;;;;André Zuilo;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner - folder - impressos em geral
9,5582E+12;DIGITAL RESULTS SOLUçÕES CRIATIVAS LTDA- ME;DIGITAL RESULTS;R. Chico Lemos, 412 Sala 101;;Cidade dos Funcionários;60811695;FORTALEZA;85 32734136;;"atendimento1@digitalreslts.com.br;";;Walter Winner de Andrade;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- tratamentos de imagens - montagens de catálogos
1,27761E+13;DOMARIO RIBEIRO DE ALENCAR;GRAFOS BRINDES;R. Coronel Solon, 330;;José Bonifácio;60040270;FORTALEZA;85 32215188;;"domario.alencar@hotmail.com;";;Domario Ribeiro de Alencar;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- agendas - calendários,chaveiros - canetas,cadernos
09687537000146;E C NETO - ME;MIL COPIAS;R. Manzua, 80 B;;Vicente Pinzon;60181180;FORTALEZA;85 32633734;;"ebatendimento@gmail.com;";;Eduardo Camara Neto;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,2906E+13;EDILEUSA DOS SANTOS RODRIGUES;GD SOLUÇOES GRÁFICAS;R. Carnaubal, 869;;Jardim Iracema;60340045;FORTALEZA;85 32844356;;"grafica@hotmail.com;";;Elistônio Santos;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartazes - planfetos
7,64694E+12;EDITORA CELIGRÁFICA FOTOLITO LTDA;EDITORA CELIGRÁFICA;R. Manuelito Moreira, 58;;Centro;60025210;FORTALEZA;85 34643300;;"atendimento@celigrafica.com;";;Maria Celia Porto Montezuma e Francisco Prado;1500001 à 3000000;Sim;Sim;90;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,59152E+13;EDITORA E GRÁFICA CEARACOM LTDA;JORNAL DO CARIRI;R. Coronel Alves Teixeira, 1905 Sala 05;;Dionisio Torres;60135208;FORTALEZA;88 94440070;;"nariaclenia@hotmail.com;";;Antonio Donizete Arruda;0 à 150000;Nao;Nao;50;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- fabricação de jornal
7,95584E+12;EDITORA FORT GRÁFICA LTDA;FORT GRÁFICA;Av. Imperador, 1782;;Centro;60015052;FORTALEZA;85 40114500;;"fortgrafica@fortgrafica.com.br;";www.fortgrafica.com.br;Isaias Cândido Barbosa;0 à 150000;Nao;Sim;50;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- agendas personalizadas, calendários - impressos em geral
06067027000188;EDITORA PREMIUS LTDA;PREMIUS;R.Manuelito Moreira, 55;;Benfica;60025210;FORTALEZA;85 32148181;85 32148182;"adm@premiuseditora.com.br;";www.editorapremius.com.br;Rosemary Ribeiro de Carvalho Almeida;0 à 150000;Sim;Nao;50;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- outros livros, brochuras e impressos semelhantes
04309881000188;EL SHADDAI GRÁFICA E SERIGRAFIA LTDA - ME;EL SHADDAI GRÁFICA E SERIGRAFIA;Av. Rui Barbosa, 1691, Loja 01;;Aldeota;60115221;FORTALEZA;85 32531116;;"naopossui;";;Reginaldo Teles Leitão;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- adesivos - impressos em geral
5,44652E+12;ENCADERNADORA IPUENSE LTDA;GRÁFICA IPUENSE;R. Pedro Pereira, 460, Sala 710;;Centro;60035000;FORTALEZA;85 32216890;;"graficaipuense@gmail.com;";;Maria Ivonete Mendes Martins;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- sistema de outros tracadores gráficos
1,32876E+13;ENCADERNADORA UNIÃO LTDA - ME;ENCADERNADORA UNIÃO;R. Sao Paulo, 331 Sala 9;;Centro;60030100;FORTALEZA;85 32533783;;"encadernadorauniao.ce@gmail.com;";;Francisco Felix das Chagas;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Encadernação - fabricaçao de cadernos
2,62916E+12;EPGRAF - GRÁFICA E EDITORA LTDA - EPP;EPGRAF-GRÁFICA E EDITORA;R. Conselheiro Lafayette, 236;;Álvaro Weyne;60345000;FORTALEZA;85 32861765;;"epgraf.adm@gmail.com;";www.epigrafce.com.br;Edson Pereira de Souza;0 à 150000;Nao;Nao;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressão de material para uso publicitário
7,63792E+12;ERIKA CAMPOS DOS SANTOS GRÁFICA - ME;GRÁFICAMPOS;R. Ministro Antonio Coelho, 824;Centro;;62370000;SAO BENEDITO;88 36261962;;"Graficampos@bol.com.br;";;José Rodriguês dos Santos;0 à 150000;Sim;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
2,37157E+13;EXPRESSãO GRáFICA E EDITORA LTDA;EXPRESSÃO GRAFICA E EDITORA;R. Joao Cordeiro, 1285;;Aldeota;60110300;FORTALEZA;85 34642222;;"eulalio@expressaografica.com.br;";;Francisco Eulalio Santiago Costa;0 à 150000;Sim;Nao;98;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- livros,brochuras,impressos semelhantes,em folhas soltas - impressos em geral - impressos publicitários/catalogos comals.(manuais tecnicos)
