1,98458E+12;B. CLAUDIO DA S. ARAUJO - ME;MÁQUINAS BASC;Av. Sem. José Ermírio de Moraes, 1171;;Dom José;62015505;SOBRAL;88 92084930;;"bclaudiobastos@ig.com.br;";;Claudio Silva Araújo;0 à 150000;Nao;Nao;4;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
4,87285E+12;BERNARDINO LOCAÇÕES E SERVIÇOS LTDA - EPP;LAVAJATO BERNADINO;Av. Godofredo Maciel, 3101;;Jardim Cearense;60712023;FORTALEZA;85 32981392;;"ljbernadino@ig.com.br;";;Valdemar;0 à 150000;Nao;Nao;12;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- serviços para automóveis - troca de óleo, revisões de motor, alinhamentos
41400359000133;C J S MANUTENÇÃO INDUSTRIAL E REPRESENTAÇÕES LTDA;JATO CLEAN;R. Aristides Barcelos, 500;;Vicente Pinzon;60181832;FORTALEZA;85 32631110;85 32623261;"jatoclean@jatoclean.com.br;";www.jatoclean.com.br;Sergio de Castro Capeto;1500001 à 3000000;Nao;Nao;48;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
4,77727E+12;CABRAL REEFER - MANUTENÇÃO DE CONTAINES LTDA;CABRAL REEFER;R. Ernesto Igel, 200;;Vicente Pinzon;60182560;FORTALEZA;85 32494371;85 32629155;"financeiro.ftz@cabralreefer.com.br;";;George Elias Cabral;0 à 150000;Nao;Nao;30;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção, reparo de container de navios no porto do pecém
04214233000229;CAM - BRASIL MULTISERVIÇOS LTDA;CAM- BRASIL;Av. Euzébio de Queiroz, 3494;;Centro;61760000;EUSEBIO;85 32606401;;"mauela@cambr.com.br;";;Silas Camilo;0 à 150000;Nao;Nao;90;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
3,2315E+12;CAMELO METALMECÂNICA LTDA - ME;NEWTRACK;Rodovia BR 222, Km 04, 7001;;Tabapuá;61642000;CAUCAIA;85 32852825;;"newtrack@newtrack.com.br;";www.newtrack.com.br;Silvio Ferreira Camelo;0 à 150000;Nao;Nao;15;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- engates para reboque, acessórios off-road - serviços metalúrgicos em geral
01458352000158;CARLOS ALBERTO FERREIRA LIMA - ME;GORDINHO MOTORES;R. Eduardo Porto, 59;;Messejana;60842050;FORTALEZA;85 32290519;;;;Carlos Alberto Ferreira;0 à 150000;Nao;Nao;4;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- instalação e manutenção elétrica
5,05768E+12;CBR MANUTENÇÃO EM EQUIPAMENTOS ELÉTRICOS E MECÂNICA LTDA;CBR SOLUÇÕES EM ENERGIA;Estrada do Fio, 3802, Sala D-6;;Timbu;61760000;EUSEBIO;85 32615914;;"cbr@secrel.com.br;cbr@cbr.enge.br";;César Braga Ramalho;0 à 150000;Nao;Nao;5;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- locação de geradores - manutenção e reparação de geradores,tTransformadores e motores elétricos
72548548000181;CENARCOM CENTRAL DE AR COMPRIMIDO LTDA;CENARCOM;Rodovia BR 116 Km 7 14000, Bl 1;;Cajazeiras;60864012;FORTALEZA;85 32741411;;"eduardo@cenarcom.com.br;";;Eduardo Eugênio Ramalho Lima;0 à 150000;Nao;Nao;39;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
7,00562E+12;CIPILHO INDÚSTRIA E COMÉRCIO DE CARROCERIAS LTDA;CIPILHO INDÚSTRIA E COMÉRCIO;Av. João Pessoa, 5708;;Damas;60425681;FORTALEZA;85 32452622;85 32452622;"cipilho@cipilho.com.br;";;Cristhiane Coelho Cipião;0 à 150000;Nao;Nao;10;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- reparação de carroceria de madeira e alumínio
7,96451E+12;CISMETAL - CE COMÉRCIO, INDÚSTRIA E SERVIÇOS METALÚRGICOS LTDA - ME;CISMETAL;R. Antonio Luciano Filho, 705;;Distrito Industrial;62880000;HORIZONTE;85 33361406;;"cismetalce@uol.com.br;";;Reginaldo Moreira da Silva;0 à 150000;Nao;Nao;20;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de máquinas e equipamentos industriais
3,99003E+12;CONTROL TECNOLOGIA E COMUNICAÇÃO LTDA - ME;CONTROL TECNOLOGIA E COMUNICAÇÃO;Av. Desembargador Moreira, 2020, Sala 1011;;Aldeota;60170002;FORTALEZA;85 41417106;;"control@controltecnologia.com.br;";;Pedro Marcelino Castro;0 à 150000;Nao;Nao;20;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e reparação de equipamentos e produtos periferícos
3,00655E+12;COSAMPA PROJETOS E CONSTRUÇÕES LTDA;COSAMPA;R. Manuel Aguiar Pontes, 1300;;Boa Vista;60867700;FORTALEZA;85 32471306;;"rh@cosampa.com.br;";;Jânio Keilthon;0 à 150000;Nao;Nao;600;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de redes de distribuição de energia elétrica
6,33635E+13;D F SPORT LOCAÇÃO E CORRETAGEM LTDA;D F LOCAÇÃO E CORRETAGEM;Av. Carapinima, 1946;;Benfica;60015290;FORTALEZA;85 32260600;;;;Dimitrov Gomes Farias;0 à 150000;Nao;Nao;30;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e calibração
1,02827E+13;DIONES DE SOUSA SILVA- ME;DVC2 SOLUÇÕES EMBARCADAS;R. Nova, 173 A Quadra 11;;Jangurussu;60865065;FORTALEZA;85 32740156;;;;Diones de Sousa Silva;0 à 150000;Nao;Nao;6;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- equipação e manutenção - presta serviços manutenção em transporte
6,87825E+12;DISTAK REPARAÇÕES E SERVIÇOS METALÚRGICOS LTDA;DR SERVIÇOS LTDA;Av. Francisco Sá, 4836;;Álvaro Weyne;60335198;FORTALEZA;85 32863567;;;;Antônio Ferreira;0 à 150000;Nao;Nao;85;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e reparação de tanque - prestação de serviços de manutenção
2,90868E+12;ELCIO RUFINO BASTOS E CIA LTDA - ME;AUTOMEC FORTALEZA;R. Monsenhor Catão, 1463;;Aldeota;60175010;FORTALEZA;85 32444208;;"elcioautomec@hotmail.com;";;Edilson Fontenele de Miranda Junior;0 à 150000;Sim;Nao;6;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- oficina mecânica
1,6824E+12;ELEVADORES UNIÃO LTDA;ELEVADORES UNIÃO;R. Bento Albuquerque, 2463;;Cocó;60192050;FORTALEZA;85 32319131;;"uniao@elevadoresuniao.com.br;";;José Helder Silveira de Almeida;0 à 150000;Nao;Nao;15;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- fornecimento ou instalação de elevadores - manutenção de elevadores - modernização de elevadores
4,16078E+13;ENATEC ENGENHARIA LTDA;ENATEC;R. Crizanto Arruda 349;;Passaré;60861760;FORTALEZA;85 32956124;85 32892382;"carla@enatec.com.br;";www.enatec.com.br;Francisco de Assis Sales Filho;0 à 150000;Nao;Nao;3;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- Equipamentos p/refrigeracao/ar condicion.cap<=30000f/h - Gerador elétrico de corrente continua,750w<pot<=75kw - Geradores de sinais,elétricos
01580283000150;ENAUT ENGENHARIA DE INSTALAÇÕES LTDA;ENAUT;Av. Luciano Carneiro, 2236;;Vila União;60410692;FORTALEZA;85 32443611;;"enaut@enaut.eng.br;";;Alexandra Maria Vasconcelos;100000000 à 250000000;Nao;Nao;250;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- instalações elétricas - instalações hidráulicas - Instalações sanitárias
1,19573E+13;F E ALBINO QUEIROS - ME;QUEIROS ELETRICA;Av. Augusto dos Anjos, 740;;Parangaba;60542164;FORTALEZA;85 30996860;;"katyadeusamado@hotmail.com;";;Francisco Erivan Albino Queiroz;0 à 150000;Nao;Nao;5;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- recuperação de máquinas elétricas - recuperação de motores
1,03845E+13;F RODRIGUES SOARES- ME;YARUZO;R. Professora Emilia Pereira, 65;;Cidade dos Funcionários;60823090;FORTALEZA;85 32798305;;"yaruzomaquinas@gmail.com;";;Francisco Rodrigues Soares;0 à 150000;Nao;Nao;12;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- materiais para construção civil em geral
4,13909E+13;F.C.G. MAIA - ME;SAPIENS;R. Marechal Deodoro, 90C;;Benfica;60420750;FORTALEZA;85 34443533;;;;Francisco Maia;0 à 150000;Nao;Nao;3;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de aparelho hospitalar
1,28662E+13;FABRICIO MAGALHAES FONTENELE;FMF AR CONDICIONADOS;R. Conego Lima Sucupira, 2032;;Serrinha;60741255;FORTALEZA;85 86603166;;"fabricio_fontenele@hotmail.com;";;Fabricio Magalhaes Fontenele;0 à 150000;Nao;Nao;2;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- prestadora de serviço
1,29336E+13;FERNANDO RODRIGUES FARIAS 1;;Sitio Basilio, S/N;;Basilio;62780000;PALMACIA;85 88057122;;"fernandesfarias2020@hotmail.com;";;Fernando Rodrigues Farias;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- construção civil - prestação de serviços
5,03413E+12;FLABIA RIBEIRO OLIVEIRA COSTA - ME;RETÍFICA DE MOTORES;Av. Augusto dos Anjos, 1126;;Parangaba;60720600;FORTALEZA;85 32453347;85 32453347;"retificabrasil_@hotmail.com;";;Flabia Ribeiro Oliveira Costa;0 à 150000;Nao;Nao;6;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- retificação de motores
7,36885E+13;FOTOSENSORES TECNOLOGIA ELETRONICA LTDA;FOTOSENSORES;Av. Rogaciano Leite, 1040;;Salinas;60810786;FORTALEZA;85 30896000;;"baltazar@fotosensores.com;";www.fotosensores.com.br;Francisco Baltazar Neto;0 à 150000;Nao;Nao;100;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- Instalação de máquinas e equipamentos industriais - Manutenção e reparação de aparelhos
3,5224E+13;FRANCISCO JUSCELINO DA SILVA - ME;REGULAGEM O QUIXADÁ;R. Delmiro de Farias, 244;;Jardim América;60416030;FORTALEZA;85 34941090;;"quixada16@terra.com.br;";;Francisco Juscelino da Silva;0 à 150000;Nao;Nao;15;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- quadriciclo - veiculo automóveis.c/motor diesel/caixa bascul.5t<carga<=20t
10480189000110;HEXA MONTAGEM E SERVIÇOS DE EQUIPAMENTOS ELETRONICOS LTDA - ME;HEXA TECNOLOGIA;R. Jaime Benévolo, 1465;;José Bonifácio;60050081;FORTALEZA;85 41416167;;"naiarasn@gmail.com;";;Naiara de Sena;0 à 150000;Nao;Nao;5;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- montagem - serviços de equipamentos eletônicos
1,57748E+12;HIGH TECH ENGENHARIA LTDA;HIGH TECH LTDA;R. Otacílio do Amaral, 33;;Padre Andrade;60356240;FORTALEZA;85 32353800;;"hightech@hightech.eng.br;";;José Jarbas Rocha Sandras;0 à 150000;Nao;Nao;6;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- instalações elétricas - manutenção industrial
7,21036E+12;ISELÉTRICA LTDA;ISELÉTRICA;Av. José Jathay, 933;;Farias Brito;60010843;FORTALEZA;85 35357177;;"adm@iseletrica.com.br;";www.iseletrica.com.br;Salustiano Lins Melo;0 à 150000;Nao;Nao;70;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- recuperação de motores e máquinas elétricas
7,01513E+12;ISOFRIO INDÚSTRIA E COMÉRCIO DE REFRIGERADORES LTDA;ISOFRIO;R. Teodoro Cabral, 693;;Carlito Pamplona;60337190;FORTALEZA;85 32281470;;;;Maria do Livramento Gomes Holanda;0 à 150000;Nao;Nao;12;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- partes de torneiras, outros dispositivos para canalizações, etc
12805275000181;IZAQUIEL SILVA DE OLIVEIRA;BRÁS FRIGER;R. Setenta e Quatro, 697;;Jereissate II;61800000;PACATUBA;85 88019433;;"brasfriger@hotmail.com;";;Izaquiel Silva de Oliveira;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- concerto e manutenção de refrigeração
8,66379E+12;J L REFRIGERAÇÃO SERVIÇOS LTDA;J L REFRIGERAÇÃO;R. Rondonia, 2556;;Bela Vista;60441680;FORTALEZA;85 32453413;;;;Elizangela Honorato da Silva;0 à 150000;Nao;Nao;2;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção
9,31736E+12;J. E. DA SILVA SERVIÇOS;PRONTMOTORES;Av. Gomes de Matos, 286;;Montese;60410000;FORTALEZA;85 34946675;;"prontmotores@hotmail.com;";;José Emiliano;0 à 150000;Nao;Nao;3;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e reparação de equipamentos e produtos agricolas, - produtos de construção civil e jardinagem
00136413000106;JOACIR NUNES ALVES - ME;OFICINA POLARES;R. Alfredo Nesi, 531;;Parque Guadalajara;61650280;CAUCAIA;85 32371319;;"joacirnunes@yahoo.com.br;";;Joacir Nunes Alves;3000001 à 6000000;Nao;Nao;30;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de equipamentos industriais
4,4198E+12;JOSÉ APARECIDO CARDOSO - ME;TRANSFOR - TECH;Av. Parque Leste, 580;;Distrito Industrial;61939130;MARACANAU;85 32609062;;"cardoso@transfortech.com.br;";;José Aparecido Cardoso;0 à 150000;Nao;Nao;22;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de transformadores - Manutenção e reparação de geradores, transformadores e motores eletricos
12497960000198;JOSÉ EDILMAR MAGALHÃES LOPES;REFRIGERAÇÃO MAGALHÃES;R. Padre Perdigao Sampaio, 1121;;Antonio Bezerra;60361010;FORTALEZA;85 86038069;;"edilmar.magalhaes@hotmail.com;";;José Edilmar Magalhães Lopes;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- consertos e montagens manutenção de refrigeração
1,26858E+13;JOSÉ EDSON DONATO DA SILVA JUNIOR - ME;MAXIMA PRAGAS;R. Bento Albuquerque, 2022;;Parque do Cocó;60190080;FORTALEZA;85 30653530;;"maximapragas@yahoo.com.br;";;José Edson Donato da Silva Junior;0 à 150000;Nao;Nao;12;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- produtos para controlar pragas - saneamento
1,22837E+13;JOSÉ ERTON DA SILVA;ERTON REFRIGERAÇÃO;Miguel Aragão, 1160;;Mondubim;60765065;FORTALEZA;85 87133391;;"ertonrefrigeracao@hotmail.com;";;José Erton da Silva;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- conserto e manutenção em refrigeração
1,26972E+13;JOSE FERREIRA CALAÇO;CALAFRIO;Aurelio Lavor, 110;;Cristo Redentor;60312180;FORTALEZA;85 88490228;;;;José Ferreira Calaço;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- refrigeração
1,06315E+13;JOSÉ HUDSON DA COSTA MELO - ME;OFICINA ELÉTRICA JOSÉ HUDSON;R. Nereu Ramos, 1003;;Vila Peri;60710480;FORTALEZA;85 34844991;;"josemotereseletricos@bol.com.br;";;Jose Hudson da Costa Melo;0 à 150000;Nao;Nao;5;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- recuperação de máquinas elétricas - recuperação de motores
1,26317E+13;JOSÉ VALDO VASCONCELOS;ZUTEC SERVIÇOS INDUSTRIAIS;R. Estados Unidos, 1470;;Parque das Nações;61642140;CAUCAIA;85 86116072;;"zutecindustrial@gmail.com;";;José Valdo Vasconcelos;0 à 150000;Nao;Nao;26;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- instalação de máquinas - serviços aeolicos
8,78138E+12;JOSÉ VALMIRA SILVESTRE - ME;JS REFRIGERAÇÃO;R. Porto Alegre, 455;;Henrique Jorge;60510205;FORTALEZA;85 32334118;85 32334118;"js-refrigeracao@hotmail.com;";;José Valmira Silvestre;0 à 150000;Nao;Nao;9;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e instalação
1,25253E+13;JOSÉ WILKE GONCALVES MOURA;;R. Michele, 229;;Autran Nunes;60527005;FORTALEZA;85 87481859;;;;José Wilke Gonçalves Moura;0 à 150000;Nao;Nao;6;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- prestação de serviço
1,13223E+13;KRP INSTRUMENTAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS INDUSTRIAIS LTDA - ME;KRP;R. Formosa, 430;;Cidade Nova;61930010;MARACANAU;85 34633665;;"krp@krp.com.br;";;Jorge Paiva;0 à 150000;Nao;Nao;15;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- válvulas de compressores de ar/outros gases - válvulas de expansão termosáaticas/pressostáticas - válvulas de retenção
7,80292E+12;L H ROMANATO & CIA LTDA - ME;FORTM NAÚTICA;Canto da Barra A, 140;;Barra;62815000;FORTIM;88 34131585;;"Fortmnautica@gmail.com;";;Henrique Romanato;12000001 à 25000000;Sim;Nao;10;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- motores - motrizes não-elétricas - manutenção e reparação de máquinas
6,34002E+12;L J MANUTENÇÃO E SERVIÇOS LTDA;L J SERVIÇOS;R. AbÍlio Martin, 1294;;Parquelândia;60455470;FORTALEZA;85 32820948;;"admistricao@grupoljservicos.com.br;";www.grupoljservicos.com.br;José Flávio Liberato de Moura;0 à 150000;Nao;Nao;25;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção ferroviária
9,32244E+12;M S GOMES DE SOUSA MANUTENÇÃO;ASTEVAC;Estação Saco Verde, 15900;;Zona Rural;62655000;TURURU;85 34672434;85 34672434;"astevac@gmail.com;";;Maria Socorro;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de máquinas a vácuo
1,51985E+12;MAGNA LOCAÇÕES LTDA;MAGNA LOCAÇÕES;Av. Visconde do Rio Branco, 4967;;São João do Tauape;60120065;FORTALEZA;85 33113200;;"rh@magnaloc.com.br;";www.magnaloc.com.br;Victor Carneiro de Melo;0 à 150000;Nao;Nao;31;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
6,79843E+12;MANOEL DIONÍSIO DA SILVA;MANOEL DIONÍSIO;R. Dário Rabelo, 860;;Alto da Bonita;63500000;IGUATU;88 35811782;;"naopossui;";;Manoel Dionísio;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- consertos em geral - equipamentos eletroeletrônicos
6,05348E+12;MAPS MANUNTEÇÃO & MONTAGEM INDUSTRIAL LTDA;MAPS;R. D , 380;Altos;Esplanada Novo Mondubim;61925530;MARACANAU;85 34631547;;"mapsmanutencoa@bol.com.br;";www.mapsmanutencao.com.br;José Alberto Martins Alves;0 à 150000;Nao;Nao;20;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - montagem de estruturas metálicas
6,35627E+13;MARCODIESEL PEÇAS LTDA;MARCODIESEL;Av. BR 116, 5860;;Aerolandia;60850001;FORTALEZA;85 32572400;85 32572400;"adm@marcodieseltratores.com.br;";;Carlos Magno;0 à 150000;Nao;Nao;5;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- Peças para tratores
6,33712E+13;MARIA CELIA NOBRE DE MELO ME;FERA BYBE;R. Boa Vista, 58;;Centro;63000000;JUAZEIRO DO NORTE;88 35873429;;"saque@ferabype.com;";;Maria Celia Nobre;0 à 150000;Nao;Nao;25;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- Impressoras, sistemas automoção para motores
11116518000101;MARIA CONSUELO DA SILVA BARBOSA;COMAG;Av. Governador Raul Barbosa, 6270;;Aerolandia;60851290;FORTALEZA;85 32722889;85 32722889;"consul.barbosa@hotmail.com;";;Maria Consuelo da Silva Barbosa;0 à 150000;Nao;Nao;3;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
1,27932E+13;MARTA DA SILVA RODRIGUES;AMISERV;R. Teodomiro de Castro, 4070;;Alvaro Weyne;60336010;FORTALEZA;85 30443990;;"amisterdanfentenelle@yahoo.com.br;";;Marta da Silva Rodrigues;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção em máquinas industriais
1,86717E+12;MCL METALURGICA CICLONE LTDA - ME;MCL METALURGICA CICL;Travessa Antonio Batista, 100, Parque Remanso;;Mucunã;61901410;MARACANAU;85 33832659;;"lincoln_maf@hotmail.com;";;Edward Lincoln Alves da Silva;0 à 150000;Nao;Nao;16;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - máquinas e montagem geral
